1601, 53
0.024312929419113047, 1767.8830324932376, 101326.11946436264, 1.706422861137297e-06, 5.4115180024151288e-08, 1.4651879178983695e-05, 0.073114559777091276, 0.00031310146186081661, 0.08524241774327368, 5.6803737345077658e-07, 3.4146167436860853e-08, -1.5539404271667085e-24, 2.5408503920035767e-23, 1.8493536712923277e-20, 5.1909161969110085e-22, 1.6136344907797888e-19, 1.3472510091801521e-19, 4.526691797923425e-05, 0.10325494167844523, 4.4006398614235536e-14, 4.6278170315741359e-16, 3.780001889644441e-22, 1.19841223987846e-22, 2.3654611181722344e-20, 3.3967877460982852e-26, 1.0088568325514334e-22, 1.7814116831066814e-29, 4.1909363892689661e-29, 1.7882090028431556e-35, 8.3324528039010058e-36, 1.0415983234864811e-21, 1.8890349576501159e-21, 2.6126658218010407e-21, 2.6888756636569471e-12, 3.201439683594765e-13, 8.6225955807359496e-14, 5.5453828811059732e-13, 2.3227984857242509e-12, 5.3460048553241346e-06, 1.227042372819269e-08, 2.0429171651243907e-07, 7.7426791604974093e-12, 1.1382953401240157e-19, 4.36956932207674e-16, 2.443466331295009e-24, 1.3532825308102192e-25, 7.29668579678066e-14, 9.0622994196471345e-16, 3.0372451995607576e-13, 5.0941363268811771e-15, 0.73800713523945027, 0.0, 5.3656991294902727e-51, 5.5311747451857318e-52, 2.857234182878775e-28, 8.285805849917462e-31
0.024331667707682688, 1767.8830842134896, 101326.11585186684, 1.7061081286433941e-06, 5.4100726009556432e-08, 1.4649294235155161e-05, 0.073114574077613598, 0.00031307400562425003, 0.085242442351502551, 5.6800830329448472e-07, 3.4142974167272869e-08, 1.3246710977519172e-25, 2.5368550259968147e-23, 1.8466172381388209e-20, 5.1832403249455823e-22, 1.611400537242526e-19, 1.3455009842348035e-19, 4.5255375898200106e-05, 0.10325495896261319, 4.3986228861916999e-14, 4.6260853712534028e-16, 3.7747378970388886e-22, 1.1966967070228272e-22, 2.3621880552100589e-20, 3.3530053351754815e-26, 9.9594055691737677e-23, 1.7581612927930555e-29, 4.1366266019621017e-29, 1.765046324641444e-35, 8.297457878772163e-36, 1.0400589158246554e-21, 1.8861525556698277e-21, 2.5795063099100001e-21, 2.6884183686492359e-12, 3.1998345640823216e-13, 8.6188625345337175e-14, 5.5434310599909317e-13, 2.3221801193249596e-12, 5.3465147383382366e-06, 1.2271458249794678e-08, 2.0421328100067595e-07, 7.7419505333090451e-12, 1.1366036289207447e-19, 4.3618544932065288e-16, 2.4385011131168652e-24, 1.3511562864560681e-25, 7.2878107436523888e-14, 9.0451842837458054e-16, 3.0348467289168581e-13, 5.0899717151710833e-15, 0.73800712055876305, 0.0, 5.2888388556252045e-51, 5.4521712332888825e-52, 2.8519097177382185e-28, 8.2701448848190917e-31
0.024350405996252336, 1767.8831366406391, 101326.11223858314, 1.7057960403729061e-06, 5.4086394547522738e-08, 1.464673098142218e-05, 0.073114588151579313, 0.00031304677767670692, 0.085242466666630753, 5.6797948105600805e-07, 3.4139807547168853e-08, 1.2920948165765611e-25, 2.5328734762143487e-23, 1.8438888974157042e-20, 5.1755871197403381e-22, 1.6091719391307071e-19, 1.3437541746769919e-19, 4.5243929894108065e-05, 0.10325497611017335, 4.3966232912217626e-14, 4.6243684394314643e-16, 3.7694903835958224e-22, 1.1949858140925535e-22, 2.3589228143217595e-20, 3.3097984195479221e-26, 9.8319225094687063e-23, 1.7352227064753397e-29, 4.0830365398671933e-29, 1.7421986773273743e-35, 8.2627441833087784e-36, 1.0385240476415758e-21, 1.88328005605313e-21, 2.5467724949014603e-21, 2.6879649612777015e-12, 3.1982431880396941e-13, 8.6151606772306835e-14, 5.5414952219033398e-13, 2.3215669982768552e-12, 5.3470244796970829e-06, 1.227249353656595e-08, 2.0413548162530163e-07, 7.7412331596573562e-12, 1.1349218123547875e-19, 4.3541763001118266e-16, 2.433564172319389e-24, 1.3490373720388779e-25, 7.2789466529697662e-14, 9.0281401035590706e-16, 3.0324647609527385e-13, 5.0858372968578277e-15, 0.73800710618474819, 0.0, 5.2131071783454107e-51, 5.3743369438589458e-52, 2.8466119939063918e-28, 8.2545641998475089e-31
0.024369144284821981, 1767.8831897392577, 101326.1086245146, 1.7054865727083574e-06, 5.4072184525541382e-08, 1.4644189224489562e-05, 0.07311460200368132, 0.00031301977601232129, 0.085242490692672937, 5.6795090445361473e-07, 3.4136667341916376e-08, -1.332617917299588e-25, 2.5289056556003837e-23, 1.8411686240550273e-20, 5.167956511213731e-22, 1.606948692689896e-19, 1.3420105903197748e-19, 4.5232579121458386e-05, 0.10325499312197679, 4.3946409140430097e-14, 4.6226661007343638e-16, 3.7642592893907856e-22, 1.1932795512301515e-22, 2.3556653906411236e-20, 3.2671640918545e-26, 9.7061112909499459e-23, 1.7125941318929693e-29, 4.0301623537773713e-29, 1.7196640542472228e-35, 8.2283102616801697e-36, 1.0369937062080668e-21, 1.8804174342163889e-21, 2.5144625966765757e-21, 2.6875154060097184e-12, 3.1966654289316742e-13, 8.6114897330719718e-14, 5.5395752306527824e-13, 2.3209590748892577e-12, 5.3475340804861037e-06, 1.2273529582282081e-08, 2.0405831309604108e-07, 7.7405269378736415e-12, 1.1332498144578727e-19, 4.3465344998209477e-16, 2.4286552782586299e-24, 1.3469257493276767e-25, 7.2700936423120722e-14, 9.0111665340144412e-16, 3.0300991845116671e-13, 5.0817328476647036e-15, 0.73800709211092319, 0.0, 5.1384946835248154e-51, 5.2976617207900963e-52, 2.8413408580643893e-28, 8.2390633200793971e-31
0.024387882573391622, 1767.883243474889, 101326.10500966408, 1.7051797022585812e-06, 5.4058094842054157e-08, 1.4641668772905486e-05, 0.073114615638502564, 0.00031299299864397595, 0.085242514433586908, 5.679225712285706e-07, 3.4133553319062699e-08, 1.9573248963967387e-25, 2.5249515443389958e-23, 1.8384563929864351e-20, 5.1603484292800428e-22, 1.6047307939691544e-19, 1.3402702406812278e-19, 4.5221322742686559e-05, 0.10325500999887924, 4.3926755938651246e-14, 4.6209782211573644e-16, 3.7590445546358974e-22, 1.191577908507092e-22, 2.3524157789986597e-20, 3.2250993254714838e-26, 9.5819636899079522e-23, 1.6902737191495822e-29, 3.9780000524002868e-29, 1.6974403971464368e-35, 8.1941546193229148e-36, 1.0354678787358122e-21, 1.8775646647018202e-21, 2.4825747346159367e-21, 2.6870696676719258e-12, 3.1951011614907474e-13, 8.6078494288916612e-14, 5.537670951244851e-13, 2.3203563019424627e-12, 5.3480435417838051e-06, 1.2274566380762709e-08, 2.0398177016625303e-07, 7.7398317672831557e-12, 1.1315875612111409e-19, 4.338928851029254e-16, 2.4237742024673073e-24, 1.3448214173516781e-25, 7.2612518270267716e-14, 8.9942632295806271e-16, 3.0277498890597312e-13, 5.0776581449199986e-15, 0.73800707833093893, 0.0, 5.0649918213709488e-51, 5.2221352821108264e-52, 2.8360961561237296e-28, 8.223641768615632e-31
0.024406620861961267, 1767.8832978140279, 101326.10139403463, 1.7048754058563385e-06, 5.4044124406330563e-08, 1.4639169437042294e-05, 0.073114629060518618, 0.00031296644360311358, 0.085242537893274822, 5.6789447914488518e-07, 3.4130465248314162e-08, -2.168240415585598e-25, 2.5210109683391379e-23, 1.8357521791348815e-20, 5.1527628038473365e-22, 1.6025182388283873e-19, 1.3385331349913647e-19, 4.5210159928080737e-05, 0.10325502674174115, 4.3907271715583488e-14, 4.6193046680493437e-16, 3.753846119688798e-22, 1.1898808759283005e-22, 2.3491739739321356e-20, 3.1836009789801435e-26, 9.4594711277010528e-23, 1.6682595630313971e-29, 3.9265455078333033e-29, 1.6755255984035431e-35, 8.1602757245652229e-36, 1.0339465523817804e-21, 1.8747217212105751e-21, 2.451106931078538e-21, 2.6866277114459123e-12, 3.1935502617026076e-13, 8.6042394940858968e-14, 5.5357822498698668e-13, 2.3197586326825242e-12, 5.3485528646616801e-06, 1.2275603925871106e-08, 2.0390584763257204e-07, 7.7391475481942595e-12, 1.129934975817685e-19, 4.3313591140895658e-16, 2.4189207186318391e-24, 1.3427242595471605e-25, 7.2524213202731758e-14, 8.9774298442911983e-16, 3.0254167646831581e-13, 5.0736129675464354e-15, 0.73800706483857603, 0.0, 4.9925889145171893e-51, 5.1477472280915007e-52, 2.8308777332875695e-28, 8.2082990667592004e-31
0.024425359150530918, 1767.8833527241002, 101326.09777762934, 1.7045736605560031e-06, 5.4030272138353179e-08, 1.4636691029077644e-05, 0.073114642274100139, 0.00031294010893955171, 0.085242561075583492, 5.6786662598906423e-07, 3.4127402901515232e-08, 8.6384427382239194e-26, 2.5170839597807209e-23, 1.8330559574451013e-20, 5.1451995648759611e-22, 1.6003110229440354e-19, 1.3367992821991146e-19, 4.519908985570139e-05, 0.10325504335142681, 4.3887954896336393e-14, 4.617645310096897e-16, 3.7486639250662434e-22, 1.188188443436054e-22, 2.3459399696964141e-20, 3.1426658005924611e-26, 9.3386246839690098e-23, 1.6465497053020366e-29, 3.8757944609856856e-29, 1.6539175032384438e-35, 8.1266720102326688e-36, 1.0324297142528752e-21, 1.871888576635732e-21, 2.4200571148732252e-21, 2.6861895028643815e-12, 3.1920126067922019e-13, 8.6006596605866467e-14, 5.5339089938919229e-13, 2.319166020816296e-12, 5.3490620501840665e-06, 1.2276642211513677e-08, 2.0383054033456128e-07, 7.7384741818875317e-12, 1.1282919860914871e-19, 4.3238250509908515e-16, 2.4140946025628648e-24, 1.3406343151910211e-25, 7.2436022330664568e-14, 8.960666031772221e-16, 3.0230997020859092e-13, 5.0695970960461786e-15, 0.73800705162774305, 0.0, 4.9212761659735722e-51, 5.0744870492082402e-52, 2.8256854341120563e-28, 8.1930347341925049e-31
0.024444097439100556, 1767.8834081734419, 101326.0941604511, 1.7042744436312677e-06, 5.4016536968700599e-08, 1.4634233362976167e-05, 0.073114655283515365, 0.00031291399272129894, 0.085242583984305439, 5.6783900956985617e-07, 3.4124366052626633e-08, -6.9395560914423988e-26, 2.5131704395236175e-23, 1.830367702869074e-20, 5.1376586423526915e-22, 1.5981091418171712e-19, 1.3350686909792665e-19, 4.5188111711301832e-05, 0.10325505982880424, 4.3868803922240309e-14, 4.616000017309643e-16, 3.7434979114469972e-22, 1.1865006009148284e-22, 2.3427137602745973e-20, 3.1022904325300846e-26, 9.2194151097123746e-23, 1.6251421369696612e-29, 3.8257425269397935e-29, 1.6326139118922902e-35, 8.0933418752362349e-36, 1.030917351410541e-21, 1.8690652030949375e-21, 2.3894231246974687e-21, 2.6857550078070441e-12, 3.1904880752099351e-13, 8.5971096628356707e-14, 5.5320510518380531e-13, 2.3185784205062984e-12, 5.3495710994080123e-06, 1.2277681231639465e-08, 2.0375584315436829e-07, 7.7378115706052991e-12, 1.1266585184315283e-19, 4.3163264253511914e-16, 2.4092956321746099e-24, 1.3385515350852821e-25, 7.2347946743211904e-14, 8.9439714452720531e-16, 3.0207985925873244e-13, 5.065610312491378e-15, 0.73800703869247397, 0.0, 4.8510436669378662e-51, 5.0023441339562286e-52, 2.8205191025665629e-28, 8.1778482891522393e-31
0.024462835727670201, 1767.8834641312792, 101326.09054250289, 1.7039777325728495e-06, 5.400291783843291e-08, 1.4631796254470951e-05, 0.073114668092932406, 0.00031288809303437251, 0.085242606623179146, 5.6781162771800349e-07, 3.4121354477704585e-08, 1.4480367492465374e-25, 2.5092703426233128e-23, 1.827687390379773e-20, 5.1301399663246639e-22, 1.5959125907792902e-19, 1.3333413697391774e-19, 4.5177224688248948e-05, 0.10325507617474448, 4.3849817250652089e-14, 4.6143686610047253e-16, 3.7383480196814858e-22, 1.1848173381950774e-22, 2.3394953393874731e-20, 3.0624714153501527e-26, 9.1018328402233575e-23, 1.6040348005245841e-29, 3.7763852002456142e-29, 1.6116125817761666e-35, 8.0602836861344207e-36, 1.029409450875088e-21, 1.8662515719624424e-21, 2.3592027125396594e-21, 2.6853241924968451e-12, 3.1889765466179348e-13, 8.5935892377587369e-14, 5.5302082933873596e-13, 2.317995786365855e-12, 5.3500800133831579e-06, 1.227872098023966e-08, 2.0368175101637792e-07, 7.7371596175409149e-12, 1.125034500983536e-19, 4.3088630024021136e-16, 2.4045235874589516e-24, 1.336475885731649e-25, 7.2259987508938165e-14, 8.9273457376921525e-16, 3.0185133281196538e-13, 5.0616524005110329e-15, 0.73800702602692569, 0.0, 4.7818814044487843e-51, 4.9313077765032831e-52, 2.8153785820930187e-28, 8.162739248601005e-31
0.024481574016239845, 1767.8835205677096, 101326.08692378769, 1.7036835050862484e-06, 5.3989413698979288e-08, 1.4629379521045255e-05, 0.073114680706421575, 0.00031286240798261835, 0.085242628995890121, 5.6778447828600714e-07, 3.4118367954883246e-08, 1.502202516729539e-25, 2.5053835824967824e-23, 1.8250149949741857e-20, 5.1226434669088933e-22, 1.5937213649994954e-19, 1.3316173266254961e-19, 4.5166427987445323e-05, 0.10325509239012158, 4.3830993354771479e-14, 4.6127511137921735e-16, 3.7332141908012762e-22, 1.183138645057616e-22, 2.3362847005039678e-20, 3.0232051922214988e-26, 8.9858680078735438e-23, 1.5832255921482009e-29, 3.7277178601511245e-29, 1.5909112295905325e-35, 8.0274957786764739e-36, 1.0279059996301568e-21, 1.8634476539008692e-21, 2.3293935470461307e-21, 2.6848970234958378e-12, 3.1874779018764649e-13, 8.5900981247401142e-14, 5.5283805893603668e-13, 2.3174180734541644e-12, 5.3505887931516345e-06, 1.2279761451347169e-08, 2.036082588868725e-07, 7.7365182268285211e-12, 1.1234198609577142e-19, 4.3014345489807887e-16, 2.3997782504648596e-24, 1.3344073044642555e-25, 7.2172145676249252e-14, 8.910788561620486e-16, 3.0162438012257331e-13, 5.0577231452807326e-15, 0.73800701362537613, 0.0, 4.7137792688958042e-51, 4.8613671841918642e-52, 2.8102637156644019e-28, 8.1477071283968597e-31
0.024500312304809486, 1767.883577453684, 101326.08330430846, 1.703391739089527e-06, 5.3976023512024856e-08, 1.4626982981914702e-05, 0.073114693127957708, 0.00031283693568753395, 0.085242651106071335, 5.6775755914787574e-07, 3.4115406264347404e-08, -2.7669891636809767e-25, 2.501510119617659e-23, 1.8223504916801685e-20, 5.1151690743108626e-22, 1.5915354594906013e-19, 1.3298965695307729e-19, 4.5155720817252367e-05, 0.1032551084758118, 4.3812330723453483e-14, 4.6111472495601297e-16, 3.7280963660264655e-22, 1.1814645112375295e-22, 2.3330818368505961e-20, 2.9844881131466907e-26, 8.8715104547486766e-23, 1.5627123638917608e-29, 3.6797357757646314e-29, 1.5705075334128706e-35, 7.9949764593214581e-36, 1.0264069846270132e-21, 1.8606534188925551e-21, 2.2999932168502577e-21, 2.6844734677016071e-12, 3.1859920230307532e-13, 8.5866360655975333e-14, 5.526567811708491e-13, 2.3168452372714391e-12, 5.3510974397479149e-06, 1.228080263903607e-08, 2.0353536177369396e-07, 7.7358873035326167e-12, 1.1218145265523236e-19, 4.2940408335151997e-16, 2.3950594052733258e-24, 1.332345805208048e-25, 7.2084422273810698e-14, 8.8942995693668345e-16, 3.0139899050566948e-13, 5.0538223335102245e-15, 0.73800700148222176, 0.0, 4.646727061375848e-51, 4.7925114848837174e-52, 2.8051743458425577e-28, 8.1327514434605344e-31
0.024519050593379135, 1767.883634760984, 101326.07968406807, 1.7031024127111021e-06, 5.3962746249401357e-08, 1.4624606458009573e-05, 0.073114705361422241, 0.00031281167428809034, 0.085242672957304089, 5.677308681988964e-07, 3.4112469188320711e-08, 1.3630403416650774e-25, 2.4976498864957077e-23, 1.8196938555603736e-20, 5.1077167188351909e-22, 1.5893548691154063e-19, 1.3281791060999595e-19, 4.5145102393413927e-05, 0.10325512443269355, 4.3793827861028243e-14, 4.6095569434602394e-16, 3.7229944867720901e-22, 1.179794926428183e-22, 2.329886741421359e-20, 2.9463164391275446e-26, 8.7587497451204206e-23, 1.5424929258234088e-29, 3.6324341111451324e-29, 1.5503991347534605e-35, 7.9627240067346518e-36, 1.024912392788732e-21, 1.8578688362704013e-21, 2.2709992338609417e-21, 2.6840534923432758e-12, 3.1845187932975897e-13, 8.5832028045572418e-14, 5.5247698335035401e-13, 2.3162772337541582e-12, 5.3516059541987223e-06, 1.2281844537421206e-08, 2.0346305472590709e-07, 7.7352667536380374e-12, 1.1202184283481344e-19, 4.2866816260137869e-16, 2.3903668379760299e-24, 1.3302913204271782e-25, 7.1996818310958304e-14, 8.877878412999397e-16, 3.011751533369654e-13, 5.0499497534314156e-15, 0.73800698959197464, 0.0, 4.5807145008950625e-51, 4.724729734145454e-52, 2.8001103148347319e-28, 8.1178717079395482e-31
0.024537788881948776, 1767.8836924622076, 101326.07606306965, 1.7028155042875503e-06, 5.394958089297591e-08, 1.4622249771956723e-05, 0.073114717410605504, 0.0003127866219405575, 0.085242694553118489, 5.6770440335539138e-07, 3.4109556511039716e-08, 1.1621495821007861e-25, 2.493802811253147e-23, 1.8170450617147832e-20, 5.1002863308945397e-22, 1.5871795885935886e-19, 1.3264649437367115e-19, 4.5134571938980224e-05, 0.10325514026164691, 4.3775483287119157e-14, 4.6079800718935937e-16, 3.7179084946560406e-22, 1.1781298802852511e-22, 2.3266994069870834e-20, 2.9086863462699956e-26, 8.6475751777448609e-23, 1.522565048141631e-29, 3.5858079303166791e-29, 1.5305836405763337e-35, 7.9307366732581989e-36, 1.0234222110143444e-21, 1.8550938747480901e-21, 2.2424090365076693e-21, 2.6836370649779282e-12, 3.1830580970524978e-13, 8.5797980882291819e-14, 5.5229865289272553e-13, 2.315714019270325e-12, 5.3521143375229452e-06, 1.2282887140657736e-08, 2.0339133283346119e-07, 7.734656484039862e-12, 1.1186314953414709e-19, 4.279356698059518e-16, 2.3857003366557582e-24, 1.3282438268252073e-25, 7.1909334778097485e-14, 8.8615247443819147e-16, 3.0095285805253018e-13, 5.0461051947891031e-15, 0.73800697794926107, 0.0, 4.5157312314158396e-51, 4.6580109222704383e-52, 2.7950714645491377e-28, 8.1030674353685534e-31
0.02455652717051842, 1767.8837505307506, 101326.07244131608, 1.7025309923614787e-06, 5.3936526434544786e-08, 1.4619912748062704e-05, 0.073114729279208923, 0.00031276177681833285, 0.085242715896994156, 5.676781625544906e-07, 3.4106668018735749e-08, 1.0801187383425525e-25, 2.4899688531374477e-23, 1.8144040852924668e-20, 5.0928778410386591e-22, 1.5850096125069684e-19, 1.3247540896098149e-19, 4.5124128684234103e-05, 0.10325515596355332, 4.3757295536467707e-14, 4.6064165124962956e-16, 3.7128383315085779e-22, 1.1764693624303763e-22, 2.323519826104707e-20, 2.8715939298358077e-26, 8.5379757980065452e-23, 1.5029264632588008e-29, 3.5398522022148408e-29, 1.5110586252899565e-35, 7.899012686360725e-36, 1.021936426182965e-21, 1.8523285024502395e-21, 2.2142199929468493e-21, 2.6832241534867795e-12, 3.1816098198167275e-13, 8.5764216655829526e-14, 5.5212177732611689e-13, 2.3151555506147457e-12, 5.3526225907314979e-06, 1.2283930442940638e-08, 2.0332019122686377e-07, 7.734056402533442e-12, 1.1170536578583707e-19, 4.2720658227980902e-16, 2.3810596913643195e-24, 1.3262033010946925e-25, 7.1821972647109809e-14, 8.8452382152146195e-16, 3.0073209414858273e-13, 5.0422884488285435e-15, 0.73800696654881937, 0.0, 4.4517668287525911e-51, 4.5923439811497922e-52, 2.7900576366502105e-28, 8.0883381388290609e-31
0.024575265459088065, 1767.8838089407866, 101326.0688188104, 1.7022488556793851e-06, 5.3923581875726508e-08, 1.4617595212296293e-05, 0.073114740970847039, 0.00031273713711176947, 0.085242736992361165, 5.6765214375390191e-07, 3.410380349961654e-08, 1.3242144100919623e-25, 2.486147966291372e-23, 1.8117709014899692e-20, 5.0854911799531829e-22, 1.5828449353063556e-19, 1.3230465506593731e-19, 4.5113771866616995e-05, 0.10325517153929528, 4.3739263158756344e-14, 4.6048661441257358e-16, 3.7077839393781404e-22, 1.1748133624550789e-22, 2.3203479911266552e-20, 2.8350352082282981e-26, 8.4299404098734015e-23, 1.4835748678487462e-29, 3.4945618055510003e-29, 1.4918216327012637e-35, 7.8675502500607678e-36, 1.0204550251577544e-21, 1.8495726869418019e-21, 2.186429404220476e-21, 2.6828147260715598e-12, 3.1801738482446452e-13, 8.5730732879236028e-14, 5.5194634428764134e-13, 2.314601785004483e-12, 5.3531307148272402e-06, 1.2284974438504267e-08, 2.0324962507684999e-07, 7.7334664178048184e-12, 1.1154848478695804e-19, 4.2648087749293853e-16, 2.3764446941025936e-24, 1.3241697229482711e-25, 7.1734732871744243e-14, 8.829018477074765e-16, 3.0051285118126276e-13, 5.0384993082850695e-15, 0.7380069553854971, 0.0, 4.3888108073086656e-51, 4.5277177909760902e-52, 2.7850686726120643e-28, 8.07368333110465e-31
